-0.024920000000000001,2.3836898478331232,-0.00035438928987653953
-0.02491875,1.9071133464607399,-0.0023513357123328173
-0.024917499999999999,1.8889234036602676,-0.0023513357123328173
-0.024916250000000001,1.8961993807804562,-0.0016856869048473902
-0.024915,1.8743714494198893,-0.0016856869048473902
-0.024913749999999998,1.3323111539658048,-0.0040154577310463832
-0.024912500000000001,1.3104832226052374,-0.0043482821347890985
-0.024911249999999999,1.3104832226052374,-0.0043482821347890985
-0.024910000000000002,1.3032072454850487,-0.0043482821347890985
-0.02490875,0.78661286995162572,-0.0066780529609880915
-0.024907499999999999,0.76478493859105867,-0.0066780529609880915
-0.024906250000000001,0.76842292715115312,-0.0063452285572453762
-0.024905,0.75750896147086955,-0.0066780529609880915
-0.024903749999999999,0.33186429993980993,-0.0083421749797016574
-0.024902500000000001,0.30639838001914832,-0.0083421749797016574
-0.02490125,0.31003636857924277,-0.0080093505759589456
-0.024899999999999999,0.30639838001914832,-0.0076765261722162303
-0.024898750000000001,0.037187226572153287,-0.0090078237871870845
-0.024897499999999999,0.01899728377168064,-0.0093406481909297963
-0.024896250000000002,0.022635272331775147,-0.0090078237871870845
-0.024895,0.022635272331775147,-0.0086749993834443692
-0.024893749999999999,-0.013744613269170092,-0.0093406481909297963
-0.024892500000000001,-0.013744613269170092,-0.0093406481909297963
-0.02489125,-0.017382601829264627,-0.0086749993834443692
-0.024889999999999999,-0.017382601829264627,-0.0090078237871870845
-0.024888750000000001,0.015359295211586133,-0.0093406481909297963
-0.0248875,0.080843089293287596,-0.0086749993834443692
-0.024886249999999999,0.077205100733193088,-0.0083421749797016574
-0.024885000000000001,0.073567112173098526,-0.0083421749797016574
-0.02488375,0.35369223130037708,-0.0070108773647308033
-0.024882499999999998,0.41553803682198409,-0.0066780529609880915
-0.024881250000000001,0.41553803682198409,-0.0066780529609880915
-0.024879999999999999,0.41553803682198409,-0.0066780529609880915
-0.024878750000000002,0.79388884707181484,-0.0050139309422745255
-0.0248775,0.90302850387465061,-0.0043482821347890985
-0.024876249999999999,0.89939051531455627,-0.0046811065385318103
-0.024875000000000001,0.90302850387465061,-0.0050139309422745255
-0.02487375,1.3177591997254265,-0.0030169845198182443
-0.024872499999999999,1.4669167306893023,-0.0023513357123328173
-0.024871250000000001,1.4705547192493968,-0.0026841601160755325
-0.02487,1.4632787421292077,-0.0026841601160755325
-0.024868749999999998,1.8598194951795111,-0.00035438928987653953
-0.024867500000000001,2.0417189231842374,0.00031125951760888754
-0.024866249999999999,2.0380809346241433,0.00064408392135159934
-0.024865000000000002,2.0380809346241433,-2.1564886133824263e-05
-0.02486375,2.3582239279124613,0.0013097327288370264
-0.024862499999999999,2.5255714016768098,0.0016425571325797417
-0.024861250000000001,2.5255714016768098,0.0016425571325797417
-0.02486,2.5292093902369044,0.0013097327288370264
-0.024858749999999999,2.7511266924026705,0.0023082059400651653
-0.024857500000000001,2.8784562920059789,0.0029738547475505923
-0.02485625,2.8748183034458843,0.0029738547475505923
-0.024854999999999999,2.8784562920059789,0.0026410303438078805
-0.024853750000000001,2.969406006008342,0.0033066791512933076
-0.0248525,3.0312518115299487,0.0033066791512933076
-0.024851249999999998,3.0312518115299487,0.0036395035550360194
-0.024850000000000001,3.0312518115299487,0.0036395035550360194
-0.024848749999999999,2.9948719259290035,0.0033066791512933076
-0.024847500000000002,2.969406006008342,0.0029738547475505923
-0.02484625,2.969406006008342,0.0029738547475505923
-0.024844999999999999,2.9657680174482475,0.0026410303438078805
-0.024843750000000001,2.8129724979242772,0.0019753815363224535
-0.0248425,2.6929188754411579,0.0013097327288370264
-0.024841249999999999,2.6892808868810634,0.00097690832509431461
-0.024840000000000001,2.6892808868810634,0.00064408392135159934
-0.02483875,2.4710015732753918,-2.1564886133824263e-05
-0.024837499999999998,2.2490842711096257,-0.00035438928987653953
-0.024836250000000001,2.2490842711096257,-2.1564886133824263e-05
-0.024834999999999999,2.2490842711096257,-0.00035438928987653953
-0.024833750000000002,2.0089770261433868,-0.0010200380973619666
-0.0248325,1.7033859870954466,-0.0023513357123328173
-0.024831249999999999,1.6997479985353521,-0.0023513357123328173
-0.024830000000000001,1.6997479985353521,-0.0026841601160755325
-0.02482875,1.4632787421292077,-0.0030169845198182443
-0.024827499999999999,1.1213078174803224,-0.0046811065385318103
-0.024826250000000001,1.1176698289202278,-0.0050139309422745255
-0.024825,1.1213078174803224,-0.0046811065385318103
-0.024823749999999999,0.9212184466751232,-0.0063452285572453762
-0.024822500000000001,0.59379947626661589,-0.0073437017684735185
-0.02482125,0.59016148770652133,-0.0070108773647308033
-0.024819999999999998,0.59016148770652133,-0.0070108773647308033
-0.024818750000000001,0.44827993386283482,-0.0073437017684735185
-0.024817499999999999,0.18998274609612342,-0.0086749993834443692
-0.024816250000000002,0.18634475753602886,-0.0083421749797016574
-0.024815,0.18634475753602886,-0.0083421749797016574
-0.024813749999999999,0.1208609634543274,-0.0093406481909297963
-0.024812500000000001,-0.021020590389359162,-0.0093406481909297963
-0.02481125,-0.017382601829264627,-0.0093406481909297963
-0.024809999999999999,-0.021020590389359162,-0.0096734725946725081
-0.024808750000000001,-0.017382601829264627,-0.0096734725946725081
-0.0248075,-0.017382601829264627,-0.0090078237871870845
-0.024806249999999998,-0.013744613269170092,-0.0090078237871870845
-0.024805000000000001,-0.013744613269170092,-0.0090078237871870845
-0.024803749999999999,-0.013744613269170092,-0.0086749993834443692
-0.024802500000000002,0.17179280329565078,-0.0076765261722162303
-0.02480125,0.17179280329565078,-0.0076765261722162303
-0.024799999999999999,0.17179280329565078,-0.0080093505759589456
-0.024798750000000001,0.27001849441820291,-0.0076765261722162303
-0.0247975,0.56833355634595417,-0.0060124041535026644
-0.024796249999999999,0.57197154490604873,-0.0060124041535026644
-0.024795000000000001,0.56469556778585961,-0.0063452285572453762
-0.02479375,0.66292125890841191,-0.0066780529609880915
-0.024792499999999999,1.0849279318793772,-0.0043482821347890985
-0.024791250000000001,1.0849279318793772,-0.0036826333273036714
-0.02479,1.0849279318793772,-0.0036826333273036714
-0.024788749999999998,1.1686016687615512,-0.0033498089235609596
-0.024787500000000001,1.6597301243743123,-0.0013528625011046784
-0.024786249999999999,1.6670061014945015,-0.0010200380973619666
-0.024785000000000001,1.6706440900545956,-0.0013528625011046784
-0.02478375,1.7252139184560136,-0.0010200380973619666
-0.024782499999999999,2.209066396948586,0.00097690832509431461
-0.024781250000000001,2.2163423740687751,0.00097690832509431461
-0.02478,2.2127043855086805,0.00064408392135159934
-0.024778749999999999,2.2527222596697203,0.00031125951760888754
-0.024777500000000001,2.6565389898402127,0.0016425571325797417
-0.02477625,2.6674529555204964,0.0016425571325797417
-0.024774999999999998,2.6638149669604019,0.0023082059400651653
-0.024773750000000001,2.6820049097608742,0.0019753815363224535
-0.024772499999999999,2.9475780746477747,0.0033066791512933076
-0.024771250000000002,2.9548540517679638,0.0033066791512933076
-0.02477,2.9584920403280583,0.0029738547475505923
-0.024768749999999999,2.9584920403280583,0.0033066791512933076
-0.024767500000000001,3.0312518115299487,0.0033066791512933076
-0.02476625,3.0312518115299487,0.0029738547475505923
-0.024764999999999999,3.0312518115299487,0.0033066791512933076
-0.024763750000000001,3.0348898000900433,0.0033066791512933076
-0.0247625,2.9111981890468295,0.0026410303438078805
-0.024761249999999999,2.8966462348064512,0.0023082059400651653
-0.024760000000000001,2.8966462348064512,0.0019753815363224535
-0.02475875,2.8930082462463567,0.0029738547475505923
-0.024757500000000002,2.5801412300782274,0.0013097327288370264
-0.02475625,2.5583132987176604,0.0013097327288370264
-0.024754999999999999,2.5583132987176604,0.00097690832509431461
-0.024753750000000001,2.5546753101575659,0.00097690832509431461
-0.0247525,2.1326686371866006,-0.0010200380973619666
-0.024751249999999999,2.0744608202250885,-0.0010200380973619666
-0.024750000000000001,2.0744608202250885,-0.0010200380973619666
-0.02474875,2.0744608202250885,-0.0010200380973619666
-0.024747499999999999,1.5978843188527052,-0.0036826333273036714
-0.024746250000000001,1.506934604850342,-0.0043482821347890985
-0.024745,1.506934604850342,-0.0036826333273036714
-0.024743749999999998,1.506934604850342,-0.0033498089235609596
-0.024742500000000001,1.0521860348385261,-0.0053467553460172373
-0.024741249999999999,0.93940838947559602,-0.0056795797497599526
-0.024740000000000002,0.93940838947559602,-0.0053467553460172373
-0.02473875,0.93577040091550145,-0.0053467553460172373
-0.024737499999999999,0.55014361354548158,-0.0070108773647308033
-0.024736250000000001,0.44100395674264581,-0.0073437017684735185
-0.024735,0.43372797962245668,-0.0073437017684735185
-0.024733749999999999,0.44100395674264581,-0.0076765261722162303
-0.024732500000000001,0.17543079185574528,-0.0086749993834443692
-0.02473125,0.09539504353366568,-0.0090078237871870845
-0.024729999999999999,0.091757054973571173,-0.0093406481909297963
-0.024728750000000001,0.091757054973571173,-0.0093406481909297963
-0.024727499999999999,0.011721306651491598,-0.0090078237871870845
-0.024726250000000002,-0.017382601829264627,-0.0093406481909297963
-0.024725,-0.013744613269170092,-0.0090078237871870845
-0.024723749999999999,-0.010106624709075557,-0.0086749993834443692
-0.024722500000000001,-0.010106624709075557,-0.0083421749797016574
-0.02472125,-0.010106624709075557,-0.0083421749797016574
-0.024719999999999999,0.011721306651491598,-0.0083421749797016574
-0.024718750000000001,0.015359295211586133,-0.0086749993834443692
-0.0247175,0.19725872321631244,-0.0080093505759589456
-0.024716249999999999,0.28457044865858117,-0.0076765261722162303
-0.024715000000000001,0.28457044865858117,-0.0080093505759589456
-0.02471375,0.28820843721867562,-0.0080093505759589456
-0.024712499999999998,0.56469556778585961,-0.0056795797497599526
-0.024711250000000001,0.72840505299011338,-0.0053467553460172373
-0.024709999999999999,0.72840505299011338,-0.0050139309422745255
-0.024708750000000002,0.72476706443001881,-0.0053467553460172373
-0.0247075,1.0412720691582424,-0.0040154577310463832
-0.024706249999999999,1.2741033370042922,-0.0033498089235609596
-0.024705000000000001,1.2813793141244814,-0.0033498089235609596
-0.02470375,1.2777413255643868,-0.0033498089235609596
-0.024702499999999999,1.583332364612327,-0.0020185113085901055
-0.024701250000000001,1.8525435180593219,-0.0013528625011046784
-0.0247,1.8525435180593219,-0.0010200380973619666
-0.024698749999999998,1.8525435180593219,-0.0010200380973619666
-0.024697500000000001,2.1072027172659391,-2.1564886133824263e-05
-0.024696249999999999,2.3800518592730286,0.0016425571325797417
-0.024695000000000002,2.3800518592730286,0.0013097327288370264
-0.02469375,2.3873278363932178,0.0016425571325797417
-0.024692499999999999,2.5692272643979441,0.0019753815363224535
-0.024691250000000001,2.7802306008834266,0.0023082059400651653
-0.02469,2.7838685894435211,0.0026410303438078805
-0.024688749999999999,2.776592612323332,0.0029738547475505923
-0.024687500000000001,2.8748183034458843,0.0026410303438078805
-0.02468625,2.9985099144890981,0.0023082059400651653
-0.024684999999999999,2.9985099144890981,0.0029738547475505923
-0.024683750000000001,2.9948719259290035,0.0029738547475505923
-0.0246825,2.9985099144890981,0.0029738547475505923
-0.024681249999999998,3.0057858916092872,0.0029738547475505923
-0.024680000000000001,3.0057858916092872,0.0033066791512933076
-0.024678749999999999,3.0021479030491927,0.0029738547475505923
-0.024677500000000002,2.9293881318473023,0.0023082059400651653
-0.02467625,2.8020585322439939,0.0023082059400651653
-0.024674999999999999,2.805696520804088,0.0023082059400651653
-0.024673750000000001,2.8020585322439939,0.0023082059400651653
-0.0246725,2.6783669212007797,0.0016425571325797417
-0.024671249999999999,2.4164317448739738,-2.1564886133824263e-05
-0.024670000000000001,2.4164317448739738,-2.1564886133824263e-05
-0.02466875,2.4164317448739738,-2.1564886133824263e-05
-0.024667499999999998,2.2745501910302872,-0.00035438928987653953
-0.024666250000000001,1.8925613922203621,-0.0020185113085901055
-0.024664999999999999,1.8889234036602676,-0.0016856869048473902
-0.024663750000000002,1.8889234036602676,-0.0020185113085901055
-0.0246625,1.7615938040569588,-0.0026841601160755325
-0.024661249999999999,1.3104832226052374,-0.0040154577310463832
-0.024660000000000001,1.3068452340451433,-0.0040154577310463832
-0.02465875,1.3104832226052374,-0.0040154577310463832
-0.024657499999999999,1.1977055772423073,-0.0050139309422745255
-0.024656250000000001,0.76114695003096411,-0.0070108773647308033
-0.024655,0.76478493859105867,-0.0066780529609880915
-0.024653749999999999,0.76114695003096411,-0.0066780529609880915
-0.024652500000000001,0.68474919026897907,-0.0070108773647308033
-0.02465125,0.31003636857924277,-0.0083421749797016574
-0.024649999999999998,0.31003636857924277,-0.0083421749797016574
-0.024648750000000001,0.31003636857924277,-0.0076765261722162303
-0.024647499999999999,0.27001849441820291,-0.0073437017684735185
-0.024646250000000001,0.01899728377168064,-0.0086749993834443692
-0.024645,0.022635272331775147,-0.0086749993834443692
-0.024643749999999999,0.022635272331775147,-0.0083421749797016574
-0.024642500000000001,0.01899728377168064,-0.0083421749797016574
-0.02464125,-0.013744613269170092,-0.0086749993834443692
-0.024639999999999999,-0.017382601829264627,-0.0093406481909297963
-0.024638750000000001,-0.017382601829264627,-0.0090078237871870845
-0.0246375,-0.013744613269170092,-0.0090078237871870845
-0.024636249999999998,0.044463203692342357,-0.0086749993834443692
-0.024635000000000001,0.080843089293287596,-0.0083421749797016574
-0.024633749999999999,0.080843089293287596,-0.0080093505759589456
-0.024632500000000002,0.09539504353366568,-0.0080093505759589456
-0.02463125,0.40826205970179497,-0.0066780529609880915
-0.024629999999999999,0.41553803682198409,-0.0066780529609880915
-0.024628750000000001,0.41190004826188953,-0.0070108773647308033
-0.0246275,0.42281401394217311,-0.0066780529609880915
-0.024626249999999999,0.88483856107417802,-0.0046811065385318103
-0.024625000000000001,0.89939051531455627,-0.0043482821347890985
-0.02462375,0.89575252675446171,-0.0043482821347890985
-0.024622499999999999,0.90302850387465061,-0.0046811065385318103
-0.024621250000000001,1.4196228794080734,-0.0026841601160755325
-0.02462,1.4705547192493968,-0.0026841601160755325
-0.024618749999999998,1.4632787421292077,-0.0023513357123328173
-0.0246175,1.4632787421292077,-0.0016856869048473902
-0.024616249999999999,1.9616831748621579,-0.00035438928987653953
-0.024615000000000001,2.0271669689438596,0.00031125951760888754
-0.02461375,2.0308049575039542,-2.1564886133824263e-05
-0.024612499999999999,2.0344429460640487,-2.1564886133824263e-05
-0.024611250000000001,2.4455356533547299,0.0013097327288370264
-0.02461,2.5182954245566207,0.0016425571325797417
-0.024608749999999999,2.5146574359965261,0.0016425571325797417
-0.024607500000000001,2.5182954245566207,0.0019753815363224535
-0.02460625,2.805696520804088,0.0033066791512933076
-0.024604999999999998,2.8639043377656006,0.0026410303438078805
-0.024603750000000001,2.8675423263256952,0.0023082059400651653
-0.024602499999999999,2.8639043377656006,0.0029738547475505923
-0.024601250000000002,2.9839579602487198,0.0036395035550360194
-0.0246,3.0130618687294763,0.0033066791512933076
-0.024598749999999999,3.0130618687294763,0.0029738547475505923
-0.024597500000000001,3.0166998572895709,0.0033066791512933076
-0.02459625,2.9621300288881529,0.0033066791512933076
-0.024594999999999999,2.9512160632078692,0.0033066791512933076
-0.024593750000000001,2.9512160632078692,0.0029738547475505923
-0.0245925,2.9475780746477747,0.0026410303438078805
-0.024591249999999999,2.7402127267223868,0.0013097327288370264
-0.024590000000000001,2.6710909440805906,0.00064408392135159934
-0.024588749999999999,2.6747289326406851,0.00097690832509431461
-0.024587500000000002,2.6783669212007797,0.0016425571325797417
-0.02458625,2.3764138707129341,0.00064408392135159934
-0.024584999999999999,2.2418082939894366,-2.1564886133824263e-05
-0.024583750000000001,2.2418082939894366,-0.00035438928987653953
-0.0245825,2.238170305429342,-0.00068721369361925133
-0.024581249999999999,1.8961993807804562,-0.0013528625011046784
-0.024580000000000001,1.6997479985353521,-0.0026841601160755325
-0.02457875,1.692472021415163,-0.0026841601160755325
-0.024577499999999999,1.6888340328550684,-0.0030169845198182443
-0.024576250000000001,1.346863108206183,-0.0043482821347890985
-0.024575,1.1176698289202278,-0.0050139309422745255
-0.024573749999999998,1.1176698289202278,-0.0053467553460172373
-0.024572500000000001,1.1140318403601333,-0.0050139309422745255
-0.024571249999999999,0.81207878987228743,-0.0056795797497599526
-0.024570000000000002,0.59016148770652133,-0.0066780529609880915
-0.02456875,0.59016148770652133,-0.0070108773647308033
-0.024567499999999999,0.59016148770652133,-0.0066780529609880915
-0.024566250000000001,0.37552016266094435,-0.0076765261722162303
-0.024565,0.19362073465621793,-0.0086749993834443692
-0.024563749999999999,0.19362073465621793,-0.0090078237871870845
-0.024562500000000001,0.18634475753602886,-0.0090078237871870845
-0.02456125,0.084481077853382103,-0.0090078237871870845
-0.024559999999999998,-0.013744613269170092,-0.0093406481909297963
-0.024558750000000001,-0.017382601829264627,-0.0093406481909297963
-0.024557499999999999,-0.017382601829264627,-0.0093406481909297963
-0.024556250000000002,-0.013744613269170092,-0.0090078237871870845
-0.024555,-0.017382601829264627,-0.0086749993834443692
-0.024553749999999999,-0.013744613269170092,-0.0090078237871870845
-0.024552500000000001,-0.013744613269170092,-0.0086749993834443692
-0.02455125,0.015359295211586133,-0.0086749993834443692
-0.024549999999999999,0.16815481473555627,-0.0076765261722162303
-0.024548750000000001,0.17179280329565078,-0.0080093505759589456
-0.0245475,0.16815481473555627,-0.0076765261722162303
-0.024546249999999999,0.32822631137971547,-0.0073437017684735185
-0.024545000000000001,0.55378160210557603,-0.0060124041535026644
-0.02454375,0.55741959066567059,-0.0056795797497599526
-0.024542499999999998,0.56105757922576516,-0.0060124041535026644
-0.024541250000000001,0.74659499579058597,-0.0053467553460172373
-0.024539999999999999,1.0776519547591881,-0.0036826333273036714
-0.024538750000000002,1.0812899433192826,-0.0036826333273036714
-0.0245375,1.0812899433192826,-0.0030169845198182443
-0.024536249999999999,1.263189371324009,-0.0023513357123328173
-0.024535000000000001,1.6560921358142178,-0.00068721369361925133
-0.02453375,1.6560921358142178,-0.0010200380973619666
-0.024532499999999999,1.6597301243743123,-0.0020185113085901055
-0.024531250000000001,1.8052496667780931,-0.0010200380973619666
-0.02453,2.2017904198283968,0.00064408392135159934
-0.024528749999999998,2.2054284083884914,0.00031125951760888754
-0.024527500000000001,2.209066396948586,0.00031125951760888754
-0.024526249999999999,2.314568065191327,0.00097690832509431461
-0.024525000000000002,2.6565389898402127,0.0019753815363224535
-0.02452375,2.6565389898402127,0.0023082059400651653
-0.024522499999999999,2.6565389898402127,0.0026410303438078805
-0.024521250000000001,2.7256607724820086,0.0026410303438078805
-0.02452,2.9403020975275855,0.0036395035550360194
-0.024518749999999999,2.9403020975275855,0.0036395035550360194
-0.024517500000000001,2.9403020975275855,0.0033066791512933076
-0.02451625,2.9548540517679638,0.0029738547475505923
-0.024514999999999999,3.0166998572895709,0.0029738547475505923
-0.024513750000000001,3.0203378458496655,0.0033066791512933076
-0.0245125,3.02397583440976,0.0029738547475505923
-0.024511249999999998,2.9948719259290035,0.0029738547475505923
-0.024510000000000001,2.885732269126168,0.0023082059400651653
-0.024508749999999999,2.885732269126168,0.0029738547475505923
-0.024507500000000002,2.8820942805660734,0.0026410303438078805
-0.02450625,2.8384384178449391,0.0023082059400651653
-0.024504999999999999,2.5473993330373768,0.0013097327288370264
-0.024503750000000001,2.5437613444772822,0.0013097327288370264
-0.0245025,2.5473993330373768,0.00097690832509431461
-0.024501249999999999,2.5110194474364316,0.00064408392135159934
-0.024500000000000001,2.0744608202250885,-0.0010200380973619666
-0.02449875,2.0635468545448048,-0.0010200380973619666
-0.024497499999999998,2.0671848431048994,-0.00068721369361925133
-0.024496250000000001,2.0380809346241433,-0.0010200380973619666
-0.024494999999999999,1.5142105819705312,-0.0033498089235609596
-0.024493750000000002,1.4996586277301529,-0.0033498089235609596
-0.0244925,1.5032966162902475,-0.0026841601160755325
-0.024491249999999999,1.4887446620498697,-0.0026841601160755325
-0.024490000000000001,0.95759833227606839,-0.0050139309422745255
-0.02448875,0.93577040091550145,-0.0053467553460172373
-0.024487499999999999,0.93577040091550145,-0.0056795797497599526
-0.024486250000000001,0.93213241235540689,-0.0056795797497599526
-0.024485,0.46283188810321296,-0.0080093505759589456
-0.024483749999999999,0.43736596818255125,-0.0080093505759589456
-0.024482500000000001,0.44100395674264581,-0.0076765261722162303
-0.02448125,0.44100395674264581,-0.0076765261722162303
-0.024479999999999998,0.10994699777404382,-0.0086749993834443692
-0.024478750000000001,0.091757054973571173,-0.0086749993834443692
-0.024477499999999999,0.091757054973571173,-0.0086749993834443692
-0.024476250000000001,0.099033032093760243,-0.0086749993834443692
-0.024475,-0.0028306475888865146,-0.0093406481909297963
-0.024473749999999999,-0.017382601829264627,-0.0086749993834443692
-0.024472500000000001,-0.017382601829264627,-0.0086749993834443692
-0.02447125,-0.013744613269170092,-0.0083421749797016574
-0.024469999999999999,-0.013744613269170092,-0.0090078237871870845
-0.024468750000000001,-0.010106624709075557,-0.0090078237871870845
-0.0244675,0.011721306651491598,-0.0090078237871870845
-0.024466249999999998,0.011721306651491598,-0.0090078237871870845
-0.024465000000000001,0.24091458593744675,-0.0083421749797016574
-0.024463749999999999,0.28457044865858117,-0.0073437017684735185
-0.024462500000000002,0.28820843721867562,-0.0066780529609880915
-0.02446125,0.28820843721867562,-0.0070108773647308033
-0.024459999999999999,0.64473131610793921,-0.0053467553460172373
-0.024458750000000001,0.72840505299011338,-0.0046811065385318103
-0.0244575,0.72476706443001881,-0.0050139309422745255
-0.024456249999999999,0.72840505299011338,-0.0050139309422745255
-0.024455000000000001,1.1431357488408893,-0.0036826333273036714
-0.02445375,1.2741033370042922,-0.0033498089235609596
-0.024452499999999999,1.2741033370042922,-0.0033498089235609596
-0.024451250000000001,1.2741033370042922,-0.0036826333273036714
-0.02445,1.6851960442949738,-0.0016856869048473902
-0.024448750000000002,1.8525435180593219,-0.00068721369361925133
-0.0244475,1.8489055294992274,-0.00035438928987653953
-0.024446249999999999,1.8452675409391333,-0.00035438928987653953
-0.024445000000000001,2.2054284083884914,0.00097690832509431461
-0.02444375,2.3800518592730286,0.0013097327288370264
-0.024442499999999999,2.3764138707129341,0.0016425571325797417
-0.024441250000000001,2.3800518592730286,0.0019753815363224535
-0.02444,2.6419870355998345,0.0026410303438078805
-0.024438749999999999,2.776592612323332,0.0023082059400651653
-0.024437500000000001,2.776592612323332,0.0023082059400651653
-0.02443625,2.7802306008834266,0.0023082059400651653
-0.024434999999999998,2.9184741661670186,0.0026410303438078805
-0.024433750000000001,2.9985099144890981,0.0036395035550360194
-0.024432499999999999,2.9985099144890981,0.0033066791512933076
-0.024431250000000002,2.9985099144890981,0.0033066791512933076
-0.02443,3.0021479030491927,0.0039723279587787347
-0.024428749999999999,3.0057858916092872,0.0036395035550360194
-0.024427500000000001,2.9985099144890981,0.0033066791512933076
-0.02442625,3.0021479030491927,0.0033066791512933076
-0.024424999999999999,2.8893702576862625,0.0029738547475505923
-0.024423750000000001,2.8020585322439939,0.0023082059400651653
-0.0244225,2.8020585322439939,0.0019753815363224535
-0.024421249999999999,2.805696520804088,0.0023082059400651653
-0.024420000000000001,2.5983311728787002,0.0019753815363224535
-0.024418749999999999,2.4091557677537847,0.00031125951760888754
-0.024417500000000002,2.4127937563138793,-2.1564886133824263e-05
-0.02441625,2.4127937563138793,0.00031125951760888754
-0.024414999999999999,2.183600477027924,-0.00068721369361925133
-0.024413750000000001,1.8961993807804562,-0.0013528625011046784
-0.0244125,1.8925613922203621,-0.0016856869048473902
-0.024411249999999999,1.8961993807804562,-0.0016856869048473902
-0.024410000000000001,1.6524541472541232,-0.0023513357123328173
-0.02440875,1.3177591997254265,-0.0036826333273036714
-0.024407499999999999,1.314121211165332,-0.0043482821347890985
-0.024406250000000001,1.3104832226052374,-0.0043482821347890985
-0.024405,1.0922039089995659,-0.0050139309422745255
-0.024403749999999998,0.75750896147086955,-0.0066780529609880915
-0.024402500000000001,0.75750896147086955,-0.0063452285572453762
-0.024401249999999999,0.75387097291077509,-0.0063452285572453762
-0.024400000000000002,0.59016148770652133,-0.0066780529609880915
-0.02439875,0.31367435713933733,-0.0080093505759589456
-0.024397499999999999,0.31003636857924277,-0.0076765261722162303
-0.024396250000000001,0.31003636857924277,-0.0076765261722162303
-0.024395,0.20453470033650151,-0.0083421749797016574
-0.024393749999999999,0.022635272331775147,-0.0086749993834443692
