-0.0024651899999999999,-0.013954400826518901
-0.0024645600000000002,-0.017599501480216134
-0.00246393,-0.017599501480216134
-0.0024633000000000003,-0.017599501480216134
-0.0024626700000000001,-0.017599501480216134
-0.00246204,-0.013954400826518901
-0.0024614100000000002,-0.017599501480216134
-0.0024607800000000001,-0.013954400826517242
-0.0024601499999999999,-0.021244602133915026
-0.0024595200000000002,-0.021244602133915026
-0.00245889,-0.021244602133915026
-0.0024582600000000003,-0.017599501480217793
-0.0024576300000000001,-0.017599501480216134
-0.002457,-0.013954400826517242
-0.0024563700000000003,-0.017599501480216134
-0.0024557400000000001,-0.013954400826517242
-0.0024551099999999999,-0.017599501480216134
-0.0024544800000000002,-0.017599501480216134
-0.00245385,-0.013954400826517242
-0.0024532200000000003,-0.017599501480214476
-0.0024525900000000002,-0.017599501480216134
-0.00245196,-0.01030930017281835
-0.0024513300000000003,-0.01030930017281835
-0.0024507000000000001,-0.013954400826517242
-0.0024500699999999999,-0.013954400826517242
-0.0024494400000000002,-0.013954400826517242
-0.00244881,-0.013954400826517242
-0.0024481800000000003,-0.013954400826517242
-0.0024475500000000002,-0.017599501480216134
-0.00244692,-0.021244602133915026
-0.0024462900000000003,-0.021244602133915026
-0.0024456600000000001,-0.021244602133915026
-0.0024450299999999999,-0.017599501480217793
-0.0024444000000000002,-0.021244602133915026
-0.0024437700000000001,-0.021244602133915026
-0.0024431400000000003,-0.017599501480217793
-0.0024425100000000002,-0.013954400826517242
-0.00244188,-0.013954400826517242
-0.0024412500000000003,-0.013954400826517242
-0.0024406200000000001,-0.013954400826517242
-0.00243999,-0.017599501480216134
-0.0024393600000000002,-0.017599501480216134
-0.0024387300000000001,-0.024889702787613918
-0.0024381000000000003,-0.021244602133916685
-0.0024374700000000002,-0.021244602133915026
-0.00243684,-0.017599501480216134
-0.0024362100000000003,-0.017599501480216134
-0.0024355800000000001,-0.021244602133915026
-0.00243495,-0.021244602133916685
-0.0024343200000000002,-0.024889702787613918
-0.0024336900000000001,-0.024889702787613918
-0.0024330599999999999,-0.017599501480214476
-0.0024324300000000002,-0.013954400826517242
-0.0024318,-0.013954400826517242
-0.0024311700000000003,-0.017599501480214476
-0.0024305400000000001,-0.024889702787613918
-0.00242991,-0.021244602133915026
-0.0024292800000000002,-0.021244602133915026
-0.0024286500000000001,-0.013954400826517242
-0.0024280199999999999,-0.017599501480216134
-0.0024273900000000002,-0.017599501480216134
-0.00242676,-0.017599501480216134
-0.0024261300000000003,-0.013954400826518901
-0.0024255000000000001,-0.01030930017281835
-0.00242487,-0.013954400826517242
-0.0024242400000000002,-0.013954400826517242
-0.0024236100000000001,-0.021244602133915026
-0.0024229799999999999,-0.02488970278761226
-0.0024223500000000002,-0.021244602133915026
-0.00242172,-0.021244602133915026
-0.0024210900000000003,-0.017599501480217793
-0.0024204600000000001,-0.017599501480216134
-0.00241983,-0.017599501480216134
-0.0024192000000000003,-0.021244602133915026
-0.0024185700000000001,-0.021244602133915026
-0.0024179399999999999,-0.021244602133915026
-0.0024173100000000002,-0.021244602133915026
-0.00241668,-0.024889702787613918
-0.0024160500000000003,-0.024889702787613918
-0.0024154200000000002,-0.021244602133915026
-0.00241479,-0.021244602133915026
-0.0024141600000000003,-0.021244602133915026
-0.0024135300000000001,-0.021244602133915026
-0.0024128999999999999,-0.013954400826520557
-0.0024122700000000002,-0.021244602133915026
-0.0024116400000000001,-0.017599501480216134
-0.0024110100000000003,-0.017599501480216134
-0.0024103800000000002,-0.017599501480216134
-0.00240975,-0.024889702787613918
-0.0024091200000000003,-0.021244602133916685
-0.0024084900000000001,-0.024889702787613918
-0.0024078599999999999,-0.017599501480217793
-0.0024072300000000002,-0.021244602133915026
-0.0024066000000000001,-0.021244602133915026
-0.0024059700000000003,-0.013954400826520557
-0.0024053400000000002,-0.017599501480216134
-0.00240471,-0.017599501480216134
-0.0024040800000000003,-0.013954400826518901
-0.0024034500000000001,-0.021244602133915026
-0.00240282,-0.024889702787615577
-0.0024021900000000002,-0.02853480344131281
-0.0024015600000000001,-0.021244602133915026
-0.0024009300000000003,-0.017599501480217793
-0.0024003000000000002,-0.01030930017281835
-0.00239967,-0.01030930017281835
-0.0023990400000000003,-0.021244602133910051
-0.0023984100000000001,-0.021244602133915026
-0.00239778,-0.021244602133915026
-0.0023971500000000002,-0.021244602133915026
-0.0023965200000000001,-0.017599501480216134
-0.0023958899999999999,-0.017599501480216134
-0.0023952600000000002,-0.017599501480216134
-0.00239463,-0.021244602133915026
-0.0023940000000000003,-0.02488970278761226
-0.0023933700000000001,-0.021244602133915026
-0.00239274,-0.02488970278761226
-0.0023921100000000002,-0.021244602133915026
-0.0023914800000000001,-0.021244602133915026
-0.0023908499999999999,-0.017599501480216134
-0.0023902200000000002,-0.017599501480216134
-0.00238959,-0.021244602133915026
-0.0023889600000000003,-0.021244602133915026
-0.0023883300000000001,-0.021244602133915026
-0.0023877,-0.013954400826517242
-0.0023870700000000003,-0.013954400826517242
-0.0023864400000000001,-0.021244602133915026
-0.0023858099999999999,-0.021244602133913368
-0.0023851800000000002,-0.017599501480216134
-0.00238455,-0.021244602133915026
-0.0023839200000000003,-0.017599501480217793
-0.0023832900000000001,-0.017599501480216134
-0.00238266,-0.013954400826517242
-0.0023820300000000003,-0.01030930017281835
-0.0023814000000000001,-0.013954400826517242
-0.0023807699999999999,-0.021244602133916685
-0.0023801400000000002,-0.024889702787613918
-0.00237951,-0.017599501480216134
-0.0023788800000000003,-0.013954400826518901
-0.0023782500000000002,-0.013954400826517242
-0.00237762,-0.013954400826517242
-0.0023769900000000003,-0.017599501480214476
-0.0023763600000000001,-0.017599501480216134
-0.0023757299999999999,-0.017599501480216134
-0.0023751000000000002,-0.017599501480216134
-0.0023744700000000001,-0.017599501480216134
-0.0023738400000000003,-0.021244602133913368
-0.0023732100000000002,-0.024889702787613918
-0.00237258,-0.021244602133915026
-0.0023719500000000003,-0.017599501480217793
-0.0023713200000000001,-0.024889702787613918
-0.00237069,-0.024889702787613918
-0.0023700600000000002,-0.024889702787613918
-0.0023694300000000001,-0.021244602133915026
-0.0023688000000000003,-0.021244602133915026
-0.0023681700000000002,-0.017599501480216134
-0.00236754,-0.021244602133915026
-0.0023669100000000003,-0.021244602133915026
-0.0023662800000000001,-0.013954400826517242
-0.00236565,-0.013954400826518901
-0.0023650200000000002,-0.017599501480216134
-0.0023643900000000001,-0.021244602133915026
-0.0023637599999999999,-0.021244602133915026
-0.0023631300000000002,-0.021244602133915026
-0.0023625,-0.017599501480216134
-0.0023618700000000003,-0.013954400826518901
-0.0023612400000000001,-0.013954400826517242
-0.00236061,-0.010309300172821665
-0.0023599800000000002,-0.017599501480216134
-0.0023593500000000001,-0.017599501480216134
-0.0023587199999999999,-0.017599501480214476
-0.0023580900000000002,-0.013954400826517242
-0.00235746,-0.017599501480216134
-0.0023568300000000003,-0.021244602133913368
-0.0023562000000000001,-0.024889702787613918
-0.00235557,-0.017599501480214476
-0.0023549400000000002,-0.013954400826517242
-0.0023543100000000001,-0.017599501480216134
-0.0023536799999999999,-0.017599501480214476
-0.0023530500000000002,-0.013954400826517242
-0.00235242,-0.013954400826517242
-0.0023517900000000003,-0.013954400826517242
-0.0023511600000000001,-0.017599501480216134
-0.00235053,-0.021244602133915026
-0.0023499000000000003,-0.021244602133915026
-0.0023492700000000001,-0.021244602133915026
-0.0023486399999999999,-0.021244602133915026
-0.0023480100000000002,-0.021244602133915026
-0.00234738,-0.017599501480216134
-0.0023467500000000003,-0.021244602133913368
-0.0023461200000000001,-0.021244602133915026
-0.00234549,-0.024889702787613918
-0.0023448600000000003,-0.021244602133915026
-0.0023442300000000001,-0.021244602133915026
-0.0023435999999999999,-0.021244602133918343
-0.0023429700000000002,-0.02853480344131281
-0.00234234,-0.024889702787613918
-0.0023417100000000003,-0.024889702787613918
-0.0023410800000000002,-0.021244602133915026
-0.00234045,-0.017599501480216134
-0.0023398200000000003,-0.017599501480216134
-0.0023391900000000001,-0.017599501480216134
-0.0023385599999999999,-0.017599501480217793
-0.0023379300000000002,-0.021244602133915026
-0.0023373000000000001,-0.021244602133915026
-0.0023366700000000003,-0.02488970278761226
-0.0023360400000000002,-0.024889702787613918
-0.00233541,-0.024889702787613918
-0.0023347800000000003,-0.021244602133916685
-0.0023341500000000001,-0.021244602133915026
-0.00233352,-0.017599501480214476
-0.0023328900000000002,-0.013954400826517242
-0.0023322600000000001,-0.021244602133915026
-0.0023316300000000003,-0.017599501480217793
-0.0023310000000000002,-0.021244602133915026
-0.00233037,-0.024889702787613918
-0.0023297400000000003,-0.021244602133916685
-0.0023291100000000001,-0.017599501480216134
-0.00232848,-0.017599501480216134
-0.0023278500000000002,-0.017599501480216134
-0.0023272200000000001,-0.021244602133915026
-0.0023265899999999999,-0.021244602133915026
-0.0023259600000000002,-0.021244602133915026
-0.00232533,-0.021244602133915026
-0.0023247000000000003,-0.021244602133915026
-0.0023240700000000001,-0.021244602133915026
-0.00232344,-0.021244602133913368
-0.0023228100000000002,-0.017599501480216134
-0.0023221800000000001,-0.021244602133915026
-0.0023215499999999999,-0.017599501480216134
-0.0023209200000000002,-0.017599501480216134
-0.00232029,-0.021244602133915026
-0.0023196600000000003,-0.02488970278761226
-0.0023190300000000001,-0.017599501480216134
-0.0023184,-0.017599501480216134
-0.0023177700000000002,-0.017599501480216134
-0.0023171400000000001,-0.017599501480216134
-0.0023165099999999999,-0.02488970278761226
-0.0023158800000000002,-0.021244602133915026
-0.00231525,-0.017599501480216134
-0.0023146200000000003,-0.021244602133913368
-0.0023139900000000001,-0.017599501480216134
-0.00231336,-0.021244602133915026
-0.0023127300000000003,-0.021244602133915026
-0.0023121000000000001,-0.017599501480216134
-0.0023114699999999999,-0.017599501480216134
-0.0023108400000000002,-0.017599501480216134
-0.00231021,-0.021244602133915026
-0.0023095800000000003,-0.021244602133915026
-0.0023089500000000002,-0.021244602133915026
-0.00230832,-0.024889702787613918
-0.0023076900000000003,-0.017599501480219451
-0.0023070600000000001,-0.021244602133915026
-0.0023064299999999999,-0.021244602133916685
-0.0023058000000000002,-0.024889702787613918
-0.00230517,-0.024889702787613918
-0.0023045400000000003,-0.028534803441311152
-0.0023039100000000002,-0.024889702787613918
-0.00230328,-0.021244602133915026
-0.0023026500000000003,-0.017599501480217793
-0.0023020200000000001,-0.017599501480216134
-0.0023013899999999999,-0.013954400826518901
-0.0023007600000000002,-0.017599501480216134
-0.0023001300000000001,-0.017599501480216134
-0.0022995000000000003,-0.021244602133913368
-0.0022988700000000002,-0.017599501480216134
-0.00229824,-0.021244602133915026
-0.0022976100000000003,-0.021244602133915026
-0.0022969800000000001,-0.024889702787613918
-0.00229635,-0.024889702787613918
-0.0022957200000000002,-0.024889702787613918
-0.0022950900000000001,-0.024889702787613918
-0.0022944599999999999,-0.02488970278761226
-0.0022938300000000002,-0.021244602133915026
-0.0022932,-0.021244602133915026
-0.0022925700000000003,-0.017599501480217793
-0.0022919400000000001,-0.017599501480216134
-0.00229131,-0.017599501480217793
-0.0022906800000000002,-0.021244602133915026
-0.0022900500000000001,-0.021244602133915026
-0.0022894199999999999,-0.021244602133915026
-0.0022887900000000002,-0.021244602133915026
-0.00228816,-0.021244602133915026
-0.0022875300000000003,-0.02488970278761226
-0.0022869000000000001,-0.024889702787613918
-0.00228627,-0.021244602133913368
-0.0022856400000000002,-0.017599501480216134
-0.0022850100000000001,-0.017599501480216134
-0.0022843799999999999,-0.017599501480216134
-0.0022837500000000002,-0.017599501480216134
-0.00228312,-0.021244602133915026
-0.0022824900000000003,-0.021244602133915026
-0.0022818600000000001,-0.021244602133915026
-0.00228123,-0.021244602133915026
-0.0022806000000000002,-0.013954400826517242
-0.0022799700000000001,-0.021244602133915026
-0.0022793399999999999,-0.021244602133913368
-0.0022787100000000002,-0.017599501480216134
-0.00227808,-0.017599501480216134
-0.0022774500000000003,-0.021244602133913368
-0.0022768200000000001,-0.021244602133915026
-0.00227619,-0.021244602133915026
-0.0022755600000000003,-0.021244602133915026
-0.0022749300000000001,-0.021244602133915026
-0.0022742999999999999,-0.021244602133913368
-0.0022736700000000002,-0.017599501480216134
-0.00227304,-0.013954400826517242
-0.0022724100000000003,-0.010309300172820009
-0.0022717800000000002,-0.013954400826517242
-0.00227115,-0.017599501480216134
-0.0022705200000000003,-0.017599501480216134
-0.0022698900000000001,-0.017599501480216134
-0.0022692599999999999,-0.021244602133915026
-0.0022686300000000002,-0.021244602133915026
-0.0022680000000000001,-0.017599501480216134
-0.0022673700000000003,-0.021244602133913368
-0.0022667400000000002,-0.021244602133915026
-0.00226611,-0.021244602133915026
-0.0022654800000000003,-0.017599501480217793
-0.0022648500000000001,-0.013954400826517242
-0.0022642199999999999,-0.01030930017281835
-0.0022635900000000002,-0.01030930017281835
-0.0022629600000000001,-0.013954400826517242
-0.0022623300000000003,-0.021244602133911709
-0.0022617000000000002,-0.021244602133915026
-0.00226107,-0.021244602133915026
-0.0022604400000000003,-0.017599501480217793
-0.0022598100000000001,-0.013954400826517242
-0.00225918,-0.017599501480217793
-0.0022585500000000002,-0.021244602133915026
-0.0022579200000000001,-0.021244602133915026
-0.0022572899999999999,-0.021244602133913368
-0.0022566600000000002,-0.017599501480216134
-0.00225603,-0.017599501480216134
-0.0022554000000000003,-0.021244602133913368
-0.0022547700000000001,-0.021244602133915026
-0.00225414,-0.017599501480214476
-0.0022535100000000002,-0.013954400826517242
-0.0022528800000000001,-0.013954400826517242
-0.0022522499999999999,-0.013954400826520557
-0.0022516200000000002,-0.021244602133915026
-0.00225099,-0.021244602133915026
-0.0022503600000000003,-0.021244602133915026
-0.0022497300000000001,-0.013954400826517242
-0.0022491,-0.017599501480214476
-0.0022484700000000002,-0.013954400826517242
-0.0022478400000000001,-0.017599501480216134
-0.0022472099999999999,-0.021244602133915026
-0.0022465800000000002,-0.021244602133915026
-0.00224595,-0.017599501480216134
-0.0022453200000000003,-0.021244602133913368
-0.0022446900000000001,-0.017599501480216134
-0.00224406,-0.017599501480216134
-0.0022434300000000003,-0.024889702787613918
-0.0022428000000000001,-0.024889702787613918
-0.0022421699999999999,-0.024889702787613918
-0.0022415400000000002,-0.024889702787613918
-0.00224091,-0.021244602133915026
-0.0022402800000000003,-0.02488970278761226
-0.0022396500000000001,-0.024889702787613918
-0.00223902,-0.021244602133915026
-0.0022383900000000003,-0.021244602133915026
-0.0022377600000000001,-0.017599501480216134
-0.0022371299999999999,-0.017599501480212817
-0.0022365000000000002,-0.01030930017281835
-0.00223587,-0.013954400826517242
-0.0022352400000000003,-0.017599501480214476
-0.0022346100000000002,-0.024889702787613918
-0.00223398,-0.02853480344131281
-0.0022333500000000003,-0.024889702787615577
-0.0022327200000000001,-0.021244602133915026
-0.0022320899999999999,-0.024889702787613918
-0.0022314600000000002,-0.024889702787613918
-0.0022308300000000001,-0.017599501480216134
-0.0022302000000000003,-0.017599501480216134
-0.0022295700000000002,-0.021244602133915026
-0.00222894,-0.021244602133915026
-0.0022283100000000003,-0.017599501480217793
-0.0022276800000000001,-0.017599501480216134
-0.0022270499999999999,-0.021244602133915026
-0.0022264200000000002,-0.021244602133915026
-0.0022257900000000001,-0.024889702787613918
-0.0022251599999999999,-0.017599501480216134
-0.0022245300000000002,-0.017599501480216134
-0.0022239,-0.017599501480216134
-0.0022232700000000003,-0.017599501480216134
-0.0022226400000000001,-0.021244602133915026
-0.00222201,-0.021244602133915026
-0.0022213800000000002,-0.021244602133915026
-0.0022207500000000001,-0.017599501480216134
-0.0022201199999999999,-0.021244602133915026
-0.0022194900000000002,-0.021244602133915026
-0.00221886,-0.017599501480216134
-0.0022182300000000003,-0.017599501480216134
-0.0022176000000000001,-0.013954400826517242
-0.00221697,-0.010309300172820009
-0.0022163400000000002,-0.013954400826517242
-0.0022157100000000001,-0.013954400826517242
-0.0022150799999999999,-0.017599501480216134
-0.0022144500000000002,-0.017599501480216134
-0.00221382,-0.013954400826517242
-0.0022131900000000003,-0.013954400826517242
-0.0022125600000000001,-0.017599501480216134
-0.00221193,-0.017599501480216134
-0.0022113000000000002,-0.013954400826517242
-0.0022106700000000001,-0.017599501480216134
-0.0022100399999999999,-0.021244602133916685
-0.0022094100000000002,-0.024889702787613918
-0.00220878,-0.017599501480216134
-0.0022081500000000003,-0.013954400826518901
-0.0022075200000000001,-0.017599501480216134
-0.00220689,-0.021244602133915026
-0.0022062600000000003,-0.024889702787613918
-0.0022056300000000001,-0.017599501480216134
-0.0022049999999999999,-0.017599501480214476
-0.0022043700000000002,-0.013954400826517242
-0.00220374,-0.01030930017281835
-0.0022031100000000003,-0.021244602133910051
-0.0022024800000000001,-0.021244602133915026
-0.00220185,-0.021244602133915026
-0.0022012200000000003,-0.021244602133915026
-0.0022005900000000001,-0.021244602133915026
-0.0021999599999999999,-0.017599501480216134
-0.0021993300000000002,-0.017599501480216134
-0.0021987,-0.017599501480216134
-0.0021980700000000003,-0.010309300172821665
-0.0021974400000000002,-0.013954400826517242
-0.00219681,-0.013954400826517242
-0.0021961800000000003,-0.017599501480214476
-0.0021955500000000001,-0.017599501480216134
-0.0021949199999999999,-0.017599501480214476
-0.0021942900000000002,-0.013954400826517242
-0.0021936600000000001,-0.013954400826517242
-0.0021930300000000003,-0.017599501480214476
-0.0021924000000000002,-0.013954400826517242
-0.00219177,-0.021244602133915026
-0.0021911400000000003,-0.02488970278761226
-0.0021905100000000001,-0.021244602133915026
-0.00218988,-0.02488970278761226
-0.0021892500000000002,-0.021244602133915026
-0.0021886200000000001,-0.017599501480216134
-0.0021879899999999999,-0.017599501480217793
-0.0021873600000000002,-0.021244602133915026
-0.00218673,-0.024889702787613918
-0.0021861000000000003,-0.017599501480219451
-0.0021854700000000001,-0.017599501480216134
-0.00218484,-0.017599501480217793
-0.0021842100000000002,-0.021244602133915026
-0.0021835800000000001,-0.017599501480216134
-0.0021829499999999999,-0.017599501480214476
-0.0021823200000000002,-0.013954400826517242
-0.00218169,-0.013954400826517242
-0.0021810600000000003,-0.017599501480214476
-0.0021804300000000001,-0.017599501480216134
-0.0021798,-0.021244602133915026
-0.0021791700000000002,-0.021244602133915026
-0.0021785400000000001,-0.021244602133915026
-0.0021779099999999999,-0.02488970278761226
-0.0021772800000000002,-0.021244602133915026
-0.00217665,-0.017599501480216134
-0.0021760200000000003,-0.017599501480216134
-0.0021753900000000001,-0.017599501480216134
-0.00217476,-0.013954400826517242
-0.0021741300000000002,-0.017599501480216134
-0.0021735000000000001,-0.017599501480216134
-0.0021728699999999999,-0.024889702787613918
-0.0021722400000000002,-0.024889702787613918
-0.00217161,-0.024889702787613918
-0.0021709800000000003,-0.021244602133916685
-0.0021703500000000001,-0.017599501480216134
-0.00216972,-0.017599501480216134
-0.0021690900000000003,-0.017599501480216134
-0.0021684600000000001,-0.013954400826517242
-0.0021678299999999999,-0.013954400826517242
-0.0021672000000000002,-0.013954400826517242
-0.00216657,-0.013954400826517242
-0.0021659400000000003,-0.017599501480214476
-0.0021653100000000002,-0.021244602133915026
-0.00216468,-0.021244602133915026
-0.0021640500000000003,-0.017599501480217793
-0.0021634200000000001,-0.017599501480216134
-0.0021627899999999999,-0.017599501480216134
-0.0021621600000000002,-0.017599501480216134
-0.00216153,-0.017599501480216134
-0.0021609000000000003,-0.024889702787610601
-0.0021602700000000002,-0.021244602133915026
-0.00215964,-0.024889702787613918
-0.0021590100000000003,-0.021244602133916685
-0.0021583800000000001,-0.013954400826517242
-0.0021577499999999999,-0.013954400826522216
-0.0021571200000000002,-0.024889702787613918
-0.0021564900000000001,-0.021244602133915026
-0.0021558599999999999,-0.017599501480216134
-0.0021552300000000002,-0.017599501480216134
-0.0021546,-0.021244602133915026
-0.0021539700000000003,-0.017599501480217793
-0.0021533400000000001,-0.021244602133915026
-0.00215271,-0.021244602133915026
-0.0021520800000000002,-0.021244602133915026
-0.0021514500000000001,-0.024889702787613918
-0.0021508199999999999,-0.017599501480216134
-0.0021501900000000002,-0.017599501480216134
-0.00214956,-0.017599501480216134
-0.0021489300000000003,-0.017599501480216134
-0.0021483000000000001,-0.017599501480216134
-0.00214767,-0.017599501480217793
-0.0021470400000000002,-0.021244602133915026
-0.0021464100000000001,-0.021244602133915026
-0.0021457799999999999,-0.021244602133913368
-0.0021451500000000002,-0.017599501480216134
-0.00214452,-0.013954400826517242
-0.0021438900000000003,-0.010309300172820009
-0.0021432600000000001,-0.01030930017281835
-0.00214263,-0.013954400826517242
-0.0021420000000000002,-0.013954400826517242
